Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787716079,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1787716080,10,,Aggregated,0.000000,0.000000,530,530,540,540,590,870,870,870,870,870,870,14,0,250,400.19039292487184,184.66204218566418,874.9156671110541,9668.57142857143
1787716081,10,,Aggregated,0.000000,0.000000,240,530,540,590,1100,1100,1100,1100,1100,1100,1100,23,0,240,434.0038859973783,124.37333399429917,1058.4720838814974,9502.347826086956
1787716082,10,,Aggregated,0.000000,0.000000,240,530,540,590,1100,1100,1100,1100,1100,1100,1100,24,0,240,420.82457133801654,117.70033417269588,1058.4720838814974,9425.666666666666
1787716083,10,,Aggregated,11.500000,0.000000,220,340,530,540,870,1100,1100,1100,1100,1100,1100,31,0,220,365.3972124861133,109.27437501959503,1058.4720838814974,9515.354838709678
1787716084,10,,Aggregated,11.500000,0.000000,220,340,530,540,870,1100,1100,1100,1100,1100,1100,32,0,220,357.61471628939034,109.27437501959503,1058.4720838814974,9458.03125
1787716085,10,,Aggregated,7.500000,0.000000,210,240,530,530,870,1100,1100,1100,1100,1100,1100,37,0,210,325.64480416476727,109.27437501959503,1058.4720838814974,9194.72972972973
1787716086,10,,Aggregated,6.400000,0.000000,190,220,250,530,590,1100,1100,1100,1100,1100,1100,45,0,190,293.861083412129,109.27437501959503,1058.4720838814974,9394.91111111111
1787716087,10,,Aggregated,6.400000,0.000000,190,220,250,530,590,1100,1100,1100,1100,1100,1100,47,0,190,289.16861799030386,109.27437501959503,1058.4720838814974,9503.808510638299
1787716088,10,,Aggregated,6.142857,0.000000,190,220,240,340,540,1100,1100,1100,1100,1100,1100,51,0,190,277.8485000736135,109.27437501959503,1058.4720838814974,9589.29411764706
1787716089,10,,Aggregated,5.875000,0.000000,190,220,240,340,540,1100,1100,1100,1100,1100,1100,55,0,190,274.2383515758609,109.27437501959503,1058.4720838814974,9699.072727272727
1787716090,10,,Aggregated,5.875000,0.000000,190,210,240,310,540,1100,1100,1100,1100,1100,1100,59,0,190,265.09526206606654,109.27437501959503,1058.4720838814974,9708.796610169491
1787716091,10,,Aggregated,5.300000,0.000000,180,210,240,250,540,870,1100,1100,1100,1100,1100,64,0,180,254.512169980444,109.27437501959503,1058.4720838814974,9538.109375
1787716092,10,,Aggregated,5.300000,0.000000,180,210,220,250,540,870,1100,1100,1100,1100,1100,70,0,180,247.8364339830088,109.27437501959503,1058.4720838814974,9649.171428571428
1787716093,10,,Aggregated,4.000000,0.000000,170,210,220,240,530,870,1100,1100,1100,1100,1100,75,0,170,240.48406226560473,109.27437501959503,1058.4720838814974,9506.466666666667
1787716094,10,,Aggregated,4.600000,0.000000,170,200,220,240,530,590,1100,1100,1100,1100,1100,82,0,160,233.65147464636078,109.27437501959503,1058.4720838814974,9613.060975609756
1787716095,10,,Aggregated,4.300000,0.000000,160,200,220,240,530,590,1100,1100,1100,1100,1100,84,0,160,230.86046780891982,109.27437501959503,1058.4720838814974,9568.333333333334
1787716096,10,,Aggregated,4.300000,0.000000,160,200,220,240,530,590,1100,1100,1100,1100,1100,85,0,160,229.58595103529447,109.27437501959503,1058.4720838814974,9545.788235294118
1787716097,10,,Aggregated,4.700000,0.000000,150,190,220,240,530,590,1100,1100,1100,1100,1100,89,0,150,224.6430487439999,107.22025018185377,1058.4720838814974,9450.539325842698
