Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788067421,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1788067422,10,,Aggregated,0.000000,0.000000,730,730,740,740,760,760,760,760,760,760,760,18,0,230,482.9907222237024,203.04041705094278,759.9461250938475,9033.277777777777
1788067423,10,,Aggregated,0.000000,0.000000,270,730,740,740,760,760,1200,1200,1200,1200,1200,24,0,230,460.753598997447,181.19283393025398,1228.3349169883877,9822.791666666666
1788067424,10,,Aggregated,9.000000,0.000000,230,730,740,740,760,760,1200,1200,1200,1200,1200,25,0,230,447.3443616833538,125.52266614511609,1228.3349169883877,9735.64
1788067425,10,,Aggregated,12.000000,0.000000,230,730,740,740,760,760,1200,1200,1200,1200,1200,28,0,230,417.00014285743237,115.94779090955853,1228.3349169883877,9660.42857142857
1788067426,10,,Aggregated,8.000000,0.000000,230,270,730,740,740,760,1200,1200,1200,1200,1200,33,0,230,379.3478951874104,111.82800005190074,1228.3349169883877,9879.484848484848
1788067427,10,,Aggregated,6.750000,0.000000,230,270,730,730,740,760,1200,1200,1200,1200,1200,40,0,230,345.0463322806172,111.02987499907613,1228.3349169883877,9661.3
1788067428,10,,Aggregated,6.750000,0.000000,230,260,300,730,740,760,1200,1200,1200,1200,1200,42,0,230,336.1547460358235,111.02987499907613,1228.3349169883877,9630.190476190477
1788067429,10,,Aggregated,6.500000,0.000000,230,260,300,730,740,760,1200,1200,1200,1200,1200,44,0,230,326.328496215865,111.02987499907613,1228.3349169883877,9541.568181818182
1788067430,10,,Aggregated,6.000000,0.000000,220,230,290,730,740,760,1200,1200,1200,1200,1200,48,0,220,313.1711102372113,111.02987499907613,1228.3349169883877,9672.895833333334
1788067431,10,,Aggregated,6.000000,0.000000,200,230,270,300,740,760,760,1200,1200,1200,1200,53,0,200,299.9014693294775,111.02987499907613,1228.3349169883877,9675.301886792453
1788067432,10,,Aggregated,5.111111,0.000000,200,230,260,290,740,760,760,1200,1200,1200,1200,57,0,200,288.3965453018614,111.02987499907613,1228.3349169883877,9516.666666666666
1788067433,10,,Aggregated,5.300000,0.000000,190,230,260,290,740,740,760,1200,1200,1200,1200,63,0,190,277.15588425700037,111.02987499907613,1228.3349169883877,9619.84126984127
1788067434,10,,Aggregated,4.700000,0.000000,190,230,260,290,740,740,760,1200,1200,1200,1200,65,0,190,272.513555126408,111.02987499907613,1228.3349169883877,9544.307692307691
1788067435,10,,Aggregated,4.700000,0.000000,190,230,260,270,740,740,760,1200,1200,1200,1200,67,0,190,267.79977424737456,107.93316620402038,1228.3349169883877,9528.522388059702
1788067436,10,,Aggregated,4.000000,0.000000,190,230,240,270,730,740,760,1200,1200,1200,1200,72,0,190,260.677962939048,107.93316620402038,1228.3349169883877,9558.111111111111
1788067437,10,,Aggregated,4.000000,0.000000,190,230,230,270,730,740,760,1200,1200,1200,1200,75,0,190,254.96137219791612,107.93316620402038,1228.3349169883877,9482.853333333333
1788067438,10,,Aggregated,3.700000,0.000000,190,230,230,260,730,740,760,1200,1200,1200,1200,78,0,190,252.1397184747725,107.93316620402038,1228.3349169883877,9555.858974358975
1788067439,10,,Aggregated,3.500000,0.000000,180,230,230,260,730,740,760,1200,1200,1200,1200,82,0,180,245.66665852283379,107.93316620402038,1228.3349169883877,9467.939024390244
1788067440,10,,Aggregated,3.300000,0.000000,190,230,230,260,730,740,760,1200,1200,1200,1200,87,0,190,244.2046268950163,107.93316620402038,1228.3349169883877,9570.816091954022
1788067441,10,,Aggregated,3.300000,0.000000,180,220,230,260,730,740,760,1200,1200,1200,1200,94,0,180,238.65250131967377,107.93316620402038,1228.3349169883877,9694.659574468085
1788067442,10,,Aggregated,3.900000,0.000000,180,220,230,260,730,740,760,1200,1200,1200,1200,99,0,180,237.35909678766296,107.93316620402038,1228.3349169883877,9796.565656565657
1788067443,10,,Aggregated,3.900000,0.000000,180,220,230,260,400,740,760,760,1200,1200,1200,101,0,180,236.0106051765788,107.93316620402038,1228.3349169883877,9840.128712871287
1788067444,10,,Aggregated,4.100000,0.000000,180,210,230,260,400,740,760,760,1200,1200,1200,103,0,180,233.7256638125236,107.93316620402038,1228.3349169883877,9799.203883495145
1788067445,10,,Aggregated,3.900000,0.000000,170,200,230,250,400,740,760,760,1200,1200,1200,109,0,170,228.43465440129057,107.93316620402038,1228.3349169883877,9764.587155963303
