Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787791717,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1787791718,10,,Aggregated,0.000000,0.000000,630,650,650,650,650,660,660,660,660,660,660,18,0,630,470.1972663169727,208.4895831067115,656.8801251705736,9228.111111111111
1787791719,10,,Aggregated,0.000000,0.000000,420,630,650,650,650,650,660,660,660,660,660,22,0,390,454.88214408132166,208.4895831067115,656.8801251705736,9679.681818181818
1787791720,10,,Aggregated,0.000000,0.000000,370,630,650,650,650,650,660,660,660,660,660,28,0,300,390.1630269330261,108.57679205946624,656.8801251705736,9559.92857142857
1787791721,10,,Aggregated,11.000000,0.000000,300,390,630,650,650,650,660,660,660,660,660,33,0,300,350.66843704518044,108.57679205946624,656.8801251705736,9357.09090909091
1787791722,10,,Aggregated,9.333333,0.000000,250,370,630,630,650,650,660,660,660,660,660,38,0,240,327.51863065028664,101.62766696885228,656.8801251705736,9786.315789473685
1787791723,10,,Aggregated,9.333333,0.000000,240,370,630,630,650,650,660,660,660,660,660,40,0,230,317.11186369066127,101.62766696885228,656.8801251705736,9810.025
1787791724,10,,Aggregated,8.000000,0.000000,220,300,420,630,650,650,660,660,660,660,660,44,0,220,299.38374729086223,101.62766696885228,656.8801251705736,9620.84090909091
1787791725,10,,Aggregated,7.400000,0.000000,210,300,370,630,650,650,660,660,660,660,660,49,0,210,284.6734856673497,101.62766696885228,656.8801251705736,9600.34693877551
1787791726,10,,Aggregated,6.285714,0.000000,210,300,370,420,650,650,650,660,660,660,660,52,0,190,274.8965850690953,101.62766696885228,656.8801251705736,9471.134615384615
1787791727,10,,Aggregated,6.125000,0.000000,190,240,370,390,650,650,650,660,660,660,660,56,0,150,266.199425702715,101.62766696885228,656.8801251705736,9438.625
1787791728,10,,Aggregated,6.125000,0.000000,150,240,300,390,650,650,650,660,660,660,660,59,0,150,258.779985273762,101.62766696885228,656.8801251705736,9397.440677966102
1787791729,10,,Aggregated,5.500000,0.000000,150,240,300,370,650,650,650,660,660,660,660,63,0,150,255.10748092543392,101.62766696885228,656.8801251705736,9408.174603174602
1787791730,10,,Aggregated,5.500000,0.000000,150,240,300,370,650,650,650,660,660,660,660,69,0,150,249.36223016255468,101.62766696885228,656.8801251705736,9532.521739130434
1787791731,10,,Aggregated,4.000000,0.000000,150,230,300,370,630,650,650,660,660,660,660,71,0,150,245.7449261302417,101.62766696885228,656.8801251705736,9517.197183098591
1787791732,10,,Aggregated,4.000000,0.000000,150,220,300,370,630,650,650,660,660,660,660,75,0,150,239.95501895124713,101.62766696885228,656.8801251705736,9569.826666666666
1787791733,10,,Aggregated,4.100000,0.000000,150,220,250,300,630,650,650,660,660,660,660,77,0,150,236.97562884938503,101.62766696885228,656.8801251705736,9556.285714285714
1787791734,10,,Aggregated,3.800000,0.000000,150,220,250,300,630,650,650,660,660,660,660,80,0,140,233.64023756876122,101.62766696885228,656.8801251705736,9592.9
1787791735,10,,Aggregated,3.700000,0.000000,140,210,240,300,630,650,650,660,660,660,660,87,0,140,227.13067489622654,101.62766696885228,656.8801251705736,9558.965517241379
1787791736,10,,Aggregated,3.700000,0.000000,150,210,240,300,630,650,650,660,660,660,660,89,0,150,225.92101412500892,101.62766696885228,656.8801251705736,9616.32584269663
1787791737,10,,Aggregated,3.700000,0.000000,150,210,240,300,630,650,650,660,660,660,660,92,0,140,223.72230805669224,101.62766696885228,656.8801251705736,9556.608695652174
1787791738,10,,Aggregated,3.800000,0.000000,150,200,240,250,630,650,650,660,660,660,660,100,0,140,217.67520172987133,101.62766696885228,656.8801251705736,9584.67
1787791739,10,,Aggregated,3.800000,0.000000,140,200,230,240,420,650,650,650,660,660,660,101,0,140,216.6523960981481,101.62766696885228,656.8801251705736,9565.257425742575
1787791740,10,,Aggregated,3.600000,0.000000,140,200,220,240,420,650,650,650,660,660,660,105,0,140,213.28487386483522,101.62766696885228,656.8801251705736,9485.695238095239
1787791741,10,,Aggregated,3.900000,0.000000,140,200,220,240,420,650,650,650,660,660,660,107,0,140,211.68307404503852,101.62766696885228,656.8801251705736,9452.73831775701
