Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787813955,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1787813956,10,,Aggregated,0.000000,0.000000,650,660,660,660,660,660,660,660,660,660,660,10,0,220,429.0270251221955,189.30487497709692,657.0556669030339,8992.1
1787813957,10,,Aggregated,0.000000,0.000000,260,660,660,1100,1200,1200,1300,1300,1300,1300,1300,21,0,260,529.1228909599816,106.93833278492093,1277.6278341189027,9269.619047619048
1787813958,10,,Aggregated,0.000000,0.000000,220,660,660,1100,1200,1200,1300,1300,1300,1300,1300,24,0,210,477.66356604794663,106.93833278492093,1277.6278341189027,9030.291666666666
1787813959,10,,Aggregated,5.000000,0.000000,210,660,660,1100,1200,1200,1300,1300,1300,1300,1300,25,0,210,463.8262917287648,106.93833278492093,1277.6278341189027,9077.72
1787813960,10,,Aggregated,7.000000,0.000000,200,260,660,660,1100,1200,1300,1300,1300,1300,1300,32,0,190,397.337967515341,106.93833278492093,1277.6278341189027,9014.5625
1787813961,10,,Aggregated,6.000000,0.000000,190,250,660,660,1100,1200,1300,1300,1300,1300,1300,35,0,190,378.12485597761616,106.93833278492093,1277.6278341189027,9145.2
1787813962,10,,Aggregated,5.000000,0.000000,190,250,650,660,1100,1200,1300,1300,1300,1300,1300,39,0,190,356.87467843318024,106.93833278492093,1277.6278341189027,9216.97435897436
1787813963,10,,Aggregated,5.333333,0.000000,190,250,290,660,1100,1200,1300,1300,1300,1300,1300,41,0,190,346.85110670468976,106.93833278492093,1277.6278341189027,9267.878048780487
1787813964,10,,Aggregated,5.333333,0.000000,190,250,290,660,1100,1200,1300,1300,1300,1300,1300,41,0,190,346.85110670468976,106.93833278492093,1277.6278341189027,9267.878048780487
1787813965,10,,Aggregated,4.875000,0.000000,160,220,250,650,1100,1200,1300,1300,1300,1300,1300,49,0,160,315.2543223054357,106.93833278492093,1277.6278341189027,9216.755102040815
1787813967,10,,Aggregated,4.555556,0.000000,160,210,250,290,660,1200,1200,1300,1300,1300,1300,54,0,150,297.78275231365114,106.93833278492093,1277.6278341189027,9080.24074074074
1787813968,10,,Aggregated,4.100000,0.000000,150,190,250,260,660,1200,1200,1300,1300,1300,1300,59,0,150,284.4553396729279,106.93833278492093,1277.6278341189027,9254.847457627118
1787813969,10,,Aggregated,4.400000,0.000000,160,190,250,260,660,1100,1200,1300,1300,1300,1300,64,0,150,275.74691144400276,106.93833278492093,1277.6278341189027,9312.109375
1787813970,10,,Aggregated,4.400000,0.000000,150,190,250,250,660,1100,1200,1300,1300,1300,1300,67,0,150,269.20344775417516,103.95412519574165,1277.6278341189027,9351.55223880597
1787813971,10,,Aggregated,3.800000,0.000000,160,190,250,260,660,1100,1200,1300,1300,1300,1300,72,0,160,265.8737690977028,103.95412519574165,1277.6278341189027,9473.472222222223
1787813972,10,,Aggregated,3.900000,0.000000,160,190,230,250,660,1100,1200,1300,1300,1300,1300,77,0,160,259.4584642709898,103.95412519574165,1277.6278341189027,9426.402597402597
1787813973,10,,Aggregated,4.200000,0.000000,160,190,230,250,660,1100,1200,1300,1300,1300,1300,82,0,150,254.00439682473404,103.95412519574165,1277.6278341189027,9535.621951219513
1787813974,10,,Aggregated,4.000000,0.000000,160,190,230,250,660,1100,1200,1300,1300,1300,1300,84,0,150,251.69912545797638,103.95412519574165,1277.6278341189027,9478.32142857143
1787813975,10,,Aggregated,4.200000,0.000000,150,190,220,250,660,1100,1200,1300,1300,1300,1300,89,0,150,246.74751728595223,103.95412519574165,1277.6278341189027,9480.685393258427
1787813976,10,,Aggregated,4.300000,0.000000,150,190,220,250,650,1100,1200,1300,1300,1300,1300,92,0,150,243.5328296674213,103.95412519574165,1277.6278341189027,9411.95652173913
1787813977,10,,Aggregated,4.300000,0.000000,150,190,220,250,650,1100,1200,1300,1300,1300,1300,97,0,150,240.1698247155117,103.95412519574165,1277.6278341189027,9530.19587628866
1787813978,10,,Aggregated,4.800000,0.000000,150,190,220,250,650,1100,1200,1300,1300,1300,1300,100,0,150,237.22078122198582,103.95412519574165,1277.6278341189027,9574.53
1787813979,10,,Aggregated,4.300000,0.000000,150,190,220,250,310,660,1200,1200,1300,1300,1300,102,0,150,235.01295871877423,103.95412519574165,1277.6278341189027,9537.529411764706
1787813980,10,,Aggregated,4.300000,0.000000,150,190,220,250,310,660,1200,1200,1300,1300,1300,109,0,150,231.08493461521394,103.95412519574165,1277.6278341189027,9556.825688073395
1787813981,10,,Aggregated,3.800000,0.000000,150,190,220,250,290,660,1200,1200,1300,1300,1300,111,0,150,230.3792195759613,103.95412519574165,1277.6278341189027,9690.252252252252
1787813982,10,,Aggregated,3.800000,0.000000,150,190,210,250,290,660,1200,1200,1300,1300,1300,113,0,150,228.45802985675698,103.95412519574165,1277.6278341189027,9655.867256637168
1787813983,10,,Aggregated,3.800000,0.000000,150,190,210,250,290,660,1200,1200,1300,1300,1300,120,0,150,223.51196630625054,103.95412519574165,1277.6278341189027,9605.433333333332
1787813984,10,,Aggregated,3.800000,0.000000,150,190,210,250,280,660,1200,1200,1300,1300,1300,121,0,150,223.70698001458933,103.95412519574165,1277.6278341189027,9671.92561983471
1787813985,10,,Aggregated,3.700000,0.000000,150,190,210,250,280,660,1200,1200,1300,1300,1300,125,0,150,222.12240299023688,103.95412519574165,1277.6278341189027,9779.552
1787813986,10,,Aggregated,3.700000,0.000000,150,180,210,250,280,660,1200,1200,1300,1300,1300,129,0,150,218.90331007352518,103.95412519574165,1277.6278341189027,9715.767441860466
1787813987,10,,Aggregated,3.700000,0.000000,150,180,210,250,270,660,1200,1200,1300,1300,1300,131,0,150,217.88264121789172,103.95412519574165,1277.6278341189027,9704.045801526718
1787813988,10,,Aggregated,3.500000,0.000000,150,180,210,250,270,660,1200,1200,1300,1300,1300,132,0,140,217.12866224609598,103.95412519574165,1277.6278341189027,9689.219696969696
1787813989,10,,Aggregated,3.400000,0.000000,140,180,210,250,270,660,1200,1200,1300,1300,1300,135,0,140,214.9004379597803,103.95412519574165,1277.6278341189027,9638.414814814814
1787813990,10,,Aggregated,3.200000,0.000000,140,180,200,220,270,660,1200,1200,1300,1300,1300,143,0,140,211.02943735268826,103.95412519574165,1277.6278341189027,9686.125874125873
1787813991,10,,Aggregated,3.300000,0.000000,140,180,200,230,270,660,1200,1200,1300,1300,1300,149,0,140,210.4896132477978,103.95412519574165,1277.6278341189027,9715.993288590604
1787813992,10,,Aggregated,3.300000,0.000000,150,180,200,230,270,660,1100,1200,1300,1300,1300,154,0,140,209.23589041468676,103.95412519574165,1277.6278341189027,9723.376623376624
1787813993,10,,Aggregated,3.300000,0.000000,150,180,200,230,270,660,1100,1200,1300,1300,1300,155,0,150,209.08299354205448,103.95412519574165,1277.6278341189027,9774.78064516129
1787813994,10,,Aggregated,3.900000,0.000000,150,180,200,220,270,660,1100,1200,1300,1300,1300,158,0,150,208.1785274248075,103.95412519574165,1277.6278341189027,9751.481012658227
1787813995,10,,Aggregated,3.600000,0.000000,140,180,200,220,270,660,1100,1200,1300,1300,1300,162,0,140,206.05193904491807,103.95412519574165,1277.6278341189027,9701.339506172839
1787813996,10,,Aggregated,3.500000,0.000000,150,180,200,220,270,660,1100,1200,1300,1300,1300,170,0,140,204.87312524141197,103.95412519574165,1277.6278341189027,9669.24705882353
1787813997,10,,Aggregated,3.500000,0.000000,140,180,200,220,270,660,1100,1200,1300,1300,1300,171,0,140,204.34406870834485,103.95412519574165,1277.6278341189027,9657.51461988304
1787813998,10,,Aggregated,3.600000,0.000000,140,180,190,220,270,660,1100,1200,1300,1300,1300,175,0,140,202.92839404594685,103.95412519574165,1277.6278341189027,9656.817142857142
1787813999,10,,Aggregated,4.000000,0.000000,140,180,190,220,270,660,1100,1200,1300,1300,1300,178,0,140,201.56709246044414,103.95412519574165,1277.6278341189027,9618.23595505618
1787814000,10,,Aggregated,4.300000,0.000000,140,180,190,220,270,650,1100,1200,1300,1300,1300,183,0,140,200.8851871538215,102.6934590190649,1277.6278341189027,9681.491803278688
1787814001,10,,Aggregated,4.300000,0.000000,140,180,200,220,270,650,1100,1200,1300,1300,1300,189,0,140,201.5088994718753,102.6934590190649,1277.6278341189027,9733.10052910053
1787814002,10,,Aggregated,4.300000,0.000000,140,180,200,220,270,650,1100,1200,1300,1300,1300,192,0,140,200.25195138562898,102.6934590190649,1277.6278341189027,9701.494791666666
1787814003,10,,Aggregated,3.900000,0.000000,140,180,190,220,270,650,1100,1200,1300,1300,1300,194,0,140,199.7308767119845,102.6934590190649,1277.6278341189027,9724.89175257732
1787814004,10,,Aggregated,4.000000,0.000000,140,180,200,220,270,650,1100,1200,1300,1300,1300,198,0,140,199.67472011157585,102.6934590190649,1277.6278341189027,9710.020202020201
1787814005,10,,Aggregated,3.900000,0.000000,140,180,200,220,270,440,1100,1200,1300,1300,1300,204,0,130,198.09884843804562,102.6934590190649,1277.6278341189027,9692.372549019608
1787814006,10,,Aggregated,3.900000,0.000000,140,180,200,220,270,440,1100,1200,1300,1300,1300,210,0,140,197.49493451256836,102.6934590190649,1277.6278341189027,9763.504761904762
1787814007,10,,Aggregated,4.200000,0.000000,140,180,200,220,270,440,1100,1200,1300,1300,1300,212,0,140,197.7960111920388,102.6934590190649,1277.6278341189027,9798.11320754717
1787814008,10,,Aggregated,4.100000,0.000000,140,180,200,220,270,440,1100,1200,1300,1300,1300,216,0,140,196.7009378799789,102.6934590190649,1277.6278341189027,9754.486111111111
1787814009,10,,Aggregated,4.000000,0.000000,140,180,200,220,270,310,1100,1200,1300,1300,1300,222,0,140,195.83529485012028,102.6934590190649,1277.6278341189027,9791.157657657657
1787814010,10,,Aggregated,3.900000,0.000000,140,180,200,220,270,310,1100,1200,1300,1300,1300,228,0,130,193.78082071055184,102.6934590190649,1277.6278341189027,9731.328947368422
1787814011,10,,Aggregated,4.400000,0.000000,140,180,200,220,270,310,1100,1200,1300,1300,1300,233,0,140,193.99577573785166,102.6934590190649,1277.6278341189027,9768.793991416309
1787814012,10,,Aggregated,4.400000,0.000000,140,180,200,220,270,310,1100,1200,1300,1300,1300,239,0,140,193.98185598399007,102.6934590190649,1277.6278341189027,9781.267782426778
1787814013,10,,Aggregated,4.400000,0.000000,140,180,200,220,270,310,1100,1200,1300,1300,1300,240,0,140,193.64792863392117,102.6934590190649,1277.6278341189027,9772.741666666667
1787814014,10,,Aggregated,4.400000,0.000000,140,180,200,220,270,290,1100,1200,1300,1300,1300,245,0,140,193.1967336665459,102.6934590190649,1277.6278341189027,9741.342857142858
1787814015,10,,Aggregated,4.500000,0.000000,140,180,200,220,270,290,1100,1200,1300,1300,1300,248,0,140,192.37238070232823,102.6934590190649,1277.6278341189027,9727.290322580646
1787814016,10,,Aggregated,4.700000,0.000000,140,180,200,220,270,290,660,1200,1300,1300,1300,254,0,140,191.47496701467517,102.6934590190649,1277.6278341189027,9718.740157480315
1787814017,10,,Aggregated,4.500000,0.000000,140,180,200,220,270,290,660,1200,1300,1300,1300,258,0,140,191.33723641623013,102.6934590190649,1277.6278341189027,9768.996124031008
1787814018,10,,Aggregated,4.200000,0.000000,140,180,200,230,270,310,660,1200,1300,1300,1300,265,0,140,192.03570438724643,102.6934590190649,1277.6278341189027,9777.558490566038
1787814019,10,,Aggregated,4.600000,0.000000,140,180,200,220,270,310,660,1200,1300,1300,1300,267,0,140,191.5075144955491,102.6934590190649,1277.6278341189027,9762.2734082397
1787814020,10,,Aggregated,5.000000,0.000000,140,180,200,220,270,310,660,1200,1300,1300,1300,270,0,140,190.7335149538186,102.6934590190649,1277.6278341189027,9735.455555555556
1787814021,10,,Aggregated,4.500000,0.000000,140,180,200,220,270,310,660,1200,1300,1300,1300,274,0,140,190.77132237109825,102.6934590190649,1277.6278341189027,9752.912408759124
1787814022,10,,Aggregated,4.500000,0.000000,140,180,200,220,270,310,660,1200,1300,1300,1300,279,0,140,190.40794472967852,102.6934590190649,1277.6278341189027,9792.95340501792
1787814023,10,,Aggregated,4.100000,0.000000,140,180,200,220,270,290,660,1200,1300,1300,1300,281,0,140,189.8889624757288,102.6934590190649,1277.6278341189027,9774.4128113879
1787814024,10,,Aggregated,4.100000,0.000000,140,180,200,220,270,290,660,1200,1300,1300,1300,283,0,140,189.3775581477651,102.6934590190649,1277.6278341189027,9755.978798586573
1787814025,10,,Aggregated,4.000000,0.000000,140,180,200,220,270,290,660,1200,1300,1300,1300,287,0,140,188.67439502778785,102.6934590190649,1277.6278341189027,9767.42857142857
1787814026,10,,Aggregated,3.800000,0.000000,140,180,200,220,270,290,660,1200,1300,1300,1300,290,0,130,188.225266223388,102.6934590190649,1277.6278341189027,9755.155172413793
1787814027,10,,Aggregated,3.800000,0.000000,140,180,200,220,270,290,660,1200,1300,1300,1300,293,0,140,187.8494842044704,102.6934590190649,1277.6278341189027,9734.515358361774
1787814028,10,,Aggregated,3.700000,0.000000,130,180,200,220,270,290,660,1200,1300,1300,1300,296,0,130,187.2058148846672,102.6934590190649,1277.6278341189027,9714.182432432432
1787814029,10,,Aggregated,3.400000,0.000000,130,180,190,220,270,290,660,1200,1300,1300,1300,300,0,130,186.28515471393862,102.6934590190649,1277.6278341189027,9687.173333333334
1787814030,10,,Aggregated,3.000000,0.000000,130,170,190,220,270,290,660,1100,1300,1300,1300,305,0,130,185.4877245841456,102.6934590190649,1277.6278341189027,9651.937704918033
1787814031,10,,Aggregated,3.000000,0.000000,130,170,190,220,270,290,660,1100,1300,1300,1300,308,0,130,185.40066165559284,102.6934590190649,1277.6278341189027,9660.57142857143
1787814032,10,,Aggregated,3.300000,0.000000,130,170,190,220,270,290,660,1100,1300,1300,1300,309,0,130,185.21939185116452,102.6934590190649,1277.6278341189027,9654.174757281553
1787814033,10,,Aggregated,3.500000,0.000000,130,170,190,210,270,290,660,1100,1300,1300,1300,315,0,130,184.3274101844087,102.6934590190649,1277.6278341189027,9641.209523809524
1787814034,10,,Aggregated,3.100000,0.000000,130,170,190,210,270,290,660,1100,1300,1300,1300,319,0,130,183.53281621996396,102.6934590190649,1277.6278341189027,9625.605015673982
1787814035,10,,Aggregated,3.400000,0.000000,130,170,190,210,270,290,660,1100,1300,1300,1300,324,0,130,183.08803188631794,102.6934590190649,1277.6278341189027,9596.783950617284
1787814036,10,,Aggregated,3.500000,0.000000,130,170,190,210,270,290,660,1100,1300,1300,1300,328,0,130,182.7563565748278,102.6934590190649,1277.6278341189027,9597.673780487805
1787814037,10,,Aggregated,3.500000,0.000000,130,170,190,210,270,290,660,1100,1300,1300,1300,329,0,130,182.57042578008242,102.6934590190649,1277.6278341189027,9591.963525835867
1787814038,10,,Aggregated,3.800000,0.000000,130,170,190,210,270,290,660,1100,1300,1300,1300,336,0,130,182.5540515800683,102.6934590190649,1277.6278341189027,9583.723214285714
