Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788316340,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1788316341,10,,Aggregated,0.000000,0.000000,550,550,550,560,560,560,560,560,560,560,560,14,0,320,395.6352976882564,192.49329157173634,558.2858752459288,9161.785714285714
1788316342,10,,Aggregated,0.000000,0.000000,550,550,560,560,1100,1200,1200,1200,1200,1200,1200,20,0,320,468.2798520894721,109.39083341509104,1169.2037917673588,9225.85
1788316343,10,,Aggregated,14.000000,0.000000,230,550,550,560,1100,1100,1200,1200,1200,1200,1200,25,0,230,409.0590417571366,109.39083341509104,1169.2037917673588,9362.16
1788316344,10,,Aggregated,14.000000,0.000000,230,550,550,560,1100,1100,1200,1200,1200,1200,1200,26,0,230,398.35482379063393,109.39083341509104,1169.2037917673588,9299.423076923076
1788316345,10,,Aggregated,10.000000,0.000000,230,550,550,560,1100,1100,1200,1200,1200,1200,1200,28,0,220,378.8248438088755,109.39083341509104,1169.2037917673588,9183.32142857143
1788316346,10,,Aggregated,7.333333,0.000000,210,290,550,550,560,1100,1200,1200,1200,1200,1200,33,0,210,342.0240227697474,109.39083341509104,1169.2037917673588,9003.969696969696
1788316347,10,,Aggregated,6.500000,0.000000,210,290,550,550,560,1100,1200,1200,1200,1200,1200,34,0,210,337.17177824719863,109.39083341509104,1169.2037917673588,9039.617647058823
1788316348,10,,Aggregated,5.600000,0.000000,190,230,320,550,560,1100,1200,1200,1200,1200,1200,41,0,190,302.8396016849977,109.39083341509104,1169.2037917673588,8992.658536585366
1788316349,10,,Aggregated,5.500000,0.000000,190,230,360,550,560,1100,1200,1200,1200,1200,1200,43,0,190,299.6303886066862,108.03262470290065,1169.2037917673588,8881.790697674418
1788316350,10,,Aggregated,4.857143,0.000000,190,220,320,550,560,1100,1200,1200,1200,1200,1200,46,0,190,288.1314665301824,108.03262470290065,1169.2037917673588,8804.0
1788316351,10,,Aggregated,4.777778,0.000000,180,210,290,550,560,1100,1200,1200,1200,1200,1200,50,0,170,274.88125087693334,108.03262470290065,1169.2037917673588,8716.08
1788316352,10,,Aggregated,4.777778,0.000000,180,210,230,360,560,1100,1100,1200,1200,1200,1200,54,0,170,267.0474174794638,108.03262470290065,1169.2037917673588,8777.37037037037
1788316353,10,,Aggregated,4.600000,0.000000,180,210,230,320,560,1100,1100,1200,1200,1200,1200,60,0,170,258.7124632205814,108.03262470290065,1169.2037917673588,9004.483333333334
1788316354,10,,Aggregated,3.500000,0.000000,180,210,230,290,550,560,1100,1200,1200,1200,1200,61,0,180,257.5615375974506,108.03262470290065,1169.2037917673588,8965.868852459016
1788316355,10,,Aggregated,3.800000,0.000000,180,210,230,290,550,560,1100,1200,1200,1200,1200,63,0,180,254.6695972541495,108.03262470290065,1169.2037917673588,8908.746031746032
1788316356,10,,Aggregated,3.800000,0.000000,170,210,220,290,550,560,1100,1200,1200,1200,1200,70,0,160,246.29099465507483,108.03262470290065,1169.2037917673588,9014.57142857143
1788316357,10,,Aggregated,3.500000,0.000000,170,210,220,290,550,560,1100,1200,1200,1200,1200,73,0,170,242.96395606935434,108.03262470290065,1169.2037917673588,9097.150684931506
1788316358,10,,Aggregated,3.400000,0.000000,170,200,220,230,550,560,1100,1200,1200,1200,1200,77,0,170,238.1008225251231,108.03262470290065,1169.2037917673588,9245.623376623376
1788316359,10,,Aggregated,3.700000,0.000000,170,200,220,230,550,560,1100,1200,1200,1200,1200,82,0,170,234.618462417729,108.03262470290065,1169.2037917673588,9272.182926829268
1788316360,10,,Aggregated,3.600000,0.000000,170,200,220,230,550,560,1100,1200,1200,1200,1200,88,0,170,229.0902296716178,108.03262470290065,1169.2037917673588,9358.84090909091
1788316361,10,,Aggregated,3.600000,0.000000,170,200,210,230,550,560,1100,1200,1200,1200,1200,89,0,170,227.86580526866436,108.03262470290065,1169.2037917673588,9340.977528089888
1788316362,10,,Aggregated,3.900000,0.000000,170,200,210,230,550,560,1100,1200,1200,1200,1200,90,0,170,227.57175788800748,108.03262470290065,1169.2037917673588,9350.91111111111
1788316363,10,,Aggregated,4.000000,0.000000,160,190,210,230,550,560,1100,1200,1200,1200,1200,95,0,160,222.85819871253088,108.03262470290065,1169.2037917673588,9253.905263157894
1788316364,10,,Aggregated,3.600000,0.000000,150,190,210,220,550,560,1100,1200,1200,1200,1200,97,0,150,220.94943559219695,108.03262470290065,1169.2037917673588,9222.536082474227
1788316365,10,,Aggregated,3.600000,0.000000,150,190,210,220,360,560,1100,1100,1200,1200,1200,102,0,150,217.85806702888186,108.03262470290065,1169.2037917673588,9304.411764705883
1788316366,10,,Aggregated,3.500000,0.000000,150,190,210,220,360,560,1100,1100,1200,1200,1200,104,0,140,216.09882855913244,108.03262470290065,1169.2037917673588,9274.75
1788316367,10,,Aggregated,4.000000,0.000000,140,190,210,220,360,560,1100,1100,1200,1200,1200,106,0,140,214.31117573805716,108.03262470290065,1169.2037917673588,9244.792452830188
1788316368,10,,Aggregated,3.300000,0.000000,140,190,210,220,320,560,1100,1100,1200,1200,1200,113,0,140,212.91880017410205,108.03262470290065,1169.2037917673588,9239.16814159292
1788316369,10,,Aggregated,3.100000,0.000000,140,190,210,220,320,560,1100,1100,1200,1200,1200,118,0,140,210.54404875326713,108.03262470290065,1169.2037917673588,9237.330508474577
1788316370,10,,Aggregated,3.500000,0.000000,140,190,210,220,310,550,1100,1100,1200,1200,1200,124,0,140,207.69518988222003,108.03262470290065,1169.2037917673588,9226.733870967742
1788316371,10,,Aggregated,3.500000,0.000000,140,190,210,220,310,550,1100,1100,1200,1200,1200,128,0,140,206.9467233341129,108.03262470290065,1169.2037917673588,9315.671875
1788316372,10,,Aggregated,3.400000,0.000000,140,190,210,220,290,550,1100,1100,1200,1200,1200,131,0,140,205.75536293766768,108.03262470290065,1169.2037917673588,9343.648854961832
1788316373,10,,Aggregated,3.900000,0.000000,140,190,210,220,290,550,1100,1100,1200,1200,1200,134,0,140,204.35831096343028,108.03262470290065,1169.2037917673588,9371.119402985074
1788316374,10,,Aggregated,3.900000,0.000000,140,190,200,210,290,550,1100,1100,1200,1200,1200,138,0,140,202.81269839303434,108.03262470290065,1169.2037917673588,9395.08695652174
1788316375,10,,Aggregated,3.900000,0.000000,140,190,210,220,290,550,1100,1100,1200,1200,1200,143,0,140,202.37592222507703,108.03262470290065,1169.2037917673588,9354.265734265735
1788316376,10,,Aggregated,4.200000,0.000000,140,190,210,220,290,550,1100,1100,1200,1200,1200,144,0,140,201.82315946052162,108.03262470290065,1169.2037917673588,9335.277777777777
1788316377,10,,Aggregated,4.000000,0.000000,140,190,200,210,290,550,1100,1100,1200,1200,1200,147,0,140,201.17424690120276,108.03262470290065,1169.2037917673588,9428.673469387755
1788316378,10,,Aggregated,4.000000,0.000000,140,190,200,210,290,550,560,1100,1200,1200,1200,152,0,140,199.5201691415308,108.03262470290065,1169.2037917673588,9454.440789473685
1788316379,10,,Aggregated,4.000000,0.000000,140,190,200,210,290,550,560,1100,1200,1200,1200,155,0,140,198.52027124274642,108.03262470290065,1169.2037917673588,9437.490322580645
1788316380,10,,Aggregated,4.200000,0.000000,140,190,200,210,290,550,560,1100,1200,1200,1200,158,0,140,197.64957174104697,108.03262470290065,1169.2037917673588,9404.87341772152
1788316381,10,,Aggregated,3.800000,0.000000,140,190,200,210,290,550,560,1100,1200,1200,1200,165,0,140,196.17761591957375,108.03262470290065,1169.2037917673588,9530.175757575758
1788316382,10,,Aggregated,3.700000,0.000000,140,190,200,210,290,550,560,1100,1200,1200,1200,167,0,140,195.3492851894416,108.03262470290065,1169.2037917673588,9507.730538922156
1788316383,10,,Aggregated,3.200000,0.000000,140,190,200,210,290,550,560,1100,1200,1200,1200,169,0,140,194.60227343490754,108.03262470290065,1169.2037917673588,9486.284023668639
1788316384,10,,Aggregated,3.600000,0.000000,140,190,200,210,290,550,560,1100,1200,1200,1200,171,0,140,195.41018275947076,108.03262470290065,1169.2037917673588,9524.192982456141
1788316385,10,,Aggregated,3.400000,0.000000,140,190,200,210,290,550,560,1100,1200,1200,1200,174,0,140,195.35603425893717,108.03262470290065,1169.2037917673588,9599.19540229885
1788316386,10,,Aggregated,3.100000,0.000000,140,190,200,210,290,550,560,1100,1200,1200,1200,180,0,140,193.88348914217204,108.03262470290065,1169.2037917673588,9586.716666666667
1788316387,10,,Aggregated,3.000000,0.000000,140,190,200,210,290,550,560,1100,1200,1200,1200,186,0,140,192.63015279135797,108.03262470290065,1169.2037917673588,9595.510752688173
1788316388,10,,Aggregated,3.600000,0.000000,140,190,200,210,290,550,560,1100,1200,1200,1200,187,0,140,192.26119809729212,108.03262470290065,1169.2037917673588,9579.679144385027
1788316389,10,,Aggregated,3.800000,0.000000,140,190,200,210,280,550,560,1100,1200,1200,1200,194,0,140,190.9829284947788,108.03262470290065,1169.2037917673588,9608.154639175258
1788316390,10,,Aggregated,3.800000,0.000000,140,190,200,210,280,550,560,1100,1200,1200,1200,194,0,140,190.9829284947788,108.03262470290065,1169.2037917673588,9608.154639175258
1788316391,10,,Aggregated,3.600000,0.000000,140,190,200,210,280,550,560,1100,1200,1200,1200,199,0,140,190.88716270523753,108.03262470290065,1169.2037917673588,9661.849246231155
1788316392,10,,Aggregated,3.600000,0.000000,140,190,200,210,260,360,560,1100,1200,1200,1200,203,0,140,189.9066765430232,108.03262470290065,1169.2037917673588,9636.837438423645
